"X1","Y1","X2","Y2","X3","Y3","X4","Y4","X5","Y5","X6","Y6","X7","Y7","X8","Y8","X9","Y9","X10","Y10","X11","Y11","X12","Y12","X13","Y13","X14","Y14","X15","Y15","X16","Y16","X17","Y17","X18","Y18","X19","Y19","X20","Y20","X21","Y21","X22","Y22","X23","Y23","X24","Y24","X25","Y25","X26","Y26","X27","Y27","X28","Y28","X29","Y29","X30","Y30","X31","Y31","X32","Y32","X33","Y33","X34","Y34","X35","Y35","X36","Y36","X37","Y37","X38","Y38","X39","Y39","X40","Y40","X41","Y41","X42","Y42","X43","Y43","X44","Y44","X45","Y45","X46","Y46","X47","Y47","X48","Y48"
0.0527535071319444,-0.113791215034722,0.218894428784722,-0.0269324900208333,0.233970021263889,0.0230206727083333,0.1482436375625,0.0918945519236111,-0.120719471770833,0.0631101997986111,-0.195438789576389,0.05211935575,-0.0032150075,-0.0615166353055556,0.00255400302083333,-0.0205735257569444,-0.0837810069791667,-0.00146243328472222,-0.0809970114861111,0.0170912789097222,-0.146858359013889,0.0208527488402778,-0.167796937840278,-0.0116322730555556,-0.197152332444444,-0.0213966850277778,-0.183235390354167,-0.0706001097361111,-0.148523586486111,-0.104153677590278,-0.101271933083333,-0.124864455298611,-0.0501332503680556,-0.129243482118056,0.000202835083333333,-0.124103589916667,0.0955070233263889,-0.103043820756944,0.141289704861111,-0.0864622674722222,0.184498315444444,-0.0612230316111111,0.231859442416667,-0.00315009965277778,0.216233261166667,0.0539147927569444,0.185571099708333,0.0764476318125,0.100183531291667,0.100928694763889,0.0522130348125,0.102146237138889,0.00239782688888889,0.0978613609652778,-0.0600209785138889,0.0874055326319444,-0.156621337201389,0.0351019700138889,-0.196064049291667,0.0259448166388889,0.0280316455972222,-0.0832123682986111,-0.0528056196666667,-0.0422472545347222,-0.109051149777778,-0.0263505115555556,0.149213536138889,-0.0215642569861111,0.0766453829652778,-0.0185917762847222,-0.0416266567777778,-0.0120374731875,-0.139740356083333,0.00217006344444444,0.174367916652778,0.0301497365069444,0.117964286277778,0.0323133345138889,0.0540474588472222,0.0315148650972222,-0.0151239992152778,0.0276251317569444,-0.110520992465278,0.0182639343680556,0.0951655042013889,0.0782751068194444,0.0432520989166667,0.0704082684305556,-0.0164694453541667,0.060159712625,-0.0743507159027778,0.0449388124513889,-0.155760468208333,0.0664150903611111,0.00221934663194444,-0.0419204673958333
0.0500931020687985,-0.117924039190891,0.217295968214632,-0.0247570691690891,0.229347864045543,0.0244241074539729,0.150964927572674,0.0944801681492248,-0.117951536867733,0.0632999170518411,-0.193237486988857,0.0507352247892442,-0.00386069588662791,-0.0635606746560077,0.00504167584302326,-0.0200623506758721,-0.0793589084253876,-0.00188785764777132,-0.0773316827616279,0.0163947275121124,-0.147028491606105,0.0211987027301357,-0.167937916577035,-0.0120522641182171,-0.197401569675388,-0.0166096375484496,-0.18442927655281,-0.0705237415479651,-0.15128274495155,-0.105915857679264,-0.103261570242248,-0.127521912453973,-0.0513942016206395,-0.132263533989826,-0.000410816891957364,-0.127599211262112,0.095717954561531,-0.106214553049903,0.141683822475775,-0.0885835783381783,0.184193977713178,-0.0616506083502907,0.227815873856589,-0.0024625649878876,0.215236156700581,0.0527301976671512,0.186470298764535,0.0775087941545543,0.100440798536822,0.104763113708818,0.0516950193265504,0.105088992359496,0.00160302500484496,0.0990532802301357,-0.0607174903948643,0.0865356205862403,-0.157840002301357,0.034749606441376,-0.194818075767926,0.0256956243023256,0.0264218324006783,-0.0864145635416667,-0.053049489500969,-0.0425376461700581,-0.108968018277616,-0.0252780002713178,0.148655196271802,-0.0195798075363372,0.076509451128876,-0.0174705165746124,-0.0411188862645349,-0.0108634777325581,-0.13879693841812,0.00202336744186047,0.171413708965601,0.0303833094476744,0.116103567151163,0.0323126633624031,0.0533981433042636,0.0318919645155039,-0.0145031814437984,0.0280835172650194,-0.108646738343023,0.0173631478100775,0.0969885469282946,0.0815905688396318,0.0447533435319767,0.0723731892175388,-0.0153325492974806,0.0608043865116279,-0.0737830309956395,0.0454613410998062,-0.153389648461725,0.065797343810562,0.00400669129844961,-0.0430094088856589
0.0473014951696713,-0.115914880437434,0.218079093279427,-0.0271528258934252,0.23244960104719,0.0222999840986214,0.152566414941675,0.0940494388944857,-0.118071136892895,0.0620570044724284,-0.19286892457052,0.0496099681044539,-0.00697710492576882,-0.062154058995228,0.00340061708377519,-0.0186471635896076,-0.0833101474204666,-0.00146072577942736,-0.080257689485684,0.0164370721527041,-0.148144800339343,0.0204163459358431,-0.168861920758218,-0.0124445632078473,-0.197382346831919,-0.0189117011770944,-0.18329397423913,-0.0707947732688229,-0.149090643995228,-0.105044577664369,-0.101262632473489,-0.125333336025981,-0.0500546696871686,-0.129482266823966,0.00042982237804878,-0.124680031272534,0.0960232495811241,-0.103883744369035,0.14188395135737,-0.0870022406495228,0.184950188923648,-0.0612343695943796,0.23065295699894,-0.00253267155620361,0.216288254223224,0.0540089446208908,0.186859845315482,0.0783660390270414,0.100616573162778,0.103806869114528,0.0522434539342524,0.103696731731177,0.00246429843054083,0.0976991110127253,-0.0595915257449629,0.0855117246447508,-0.156234409750795,0.0340604234862142,-0.194586029209968,0.0239165776696713,0.0234181343769883,-0.0850138874814422,-0.055039114626193,-0.0412666582582185,-0.11047464650053,-0.0244316856945917,0.148838553875928,-0.0208553945201485,0.0766056542099682,-0.017080498971368,-0.0409266401352068,-0.0108542391410392,-0.138982692698834,0.00125347105514316,0.173263272521209,0.0293963143796394,0.117070795437434,0.0319229388388123,0.0533421182211029,0.0317804111028632,-0.0156564808934252,0.0279171360100742,-0.110903047706787,0.0174163872454931,0.0981312307794274,0.0813130676431601,0.0454234454135737,0.0720544658457052,-0.0151815358563097,0.0602677293107105,-0.0741257869008484,0.0447033370811241,-0.153092713605514,0.0640582287062566,0.00206759717391304,-0.041843429276246
0.0556406659148551,-0.113057994832428,0.224234086553442,-0.028952293115942,0.237967532219203,0.0179310371014493,0.13681067535779,0.0958897698641304,-0.118008015031703,0.0601822033695652,-0.19527594526721,0.0487412362273551,-0.00957848878623188,-0.0557312191304348,6.08669474637681e-05,-0.0158126558378623,-0.0884864622282609,0.000375112708333333,-0.0868538523822464,0.0165454876449275,-0.148976325765399,0.0202750890081522,-0.171035184646739,-0.0104309599456522,-0.196594128075181,-0.0212666883469203,-0.18019092504529,-0.070334145634058,-0.144241705697464,-0.101663479846014,-0.0972786763903986,-0.119247426213768,-0.0476060397192029,-0.12498087517663,0.00231334571557971,-0.122045104343297,0.0975712837998188,-0.103319622735507,0.143746159669384,-0.0882175006884058,0.188110410543478,-0.0644094181748188,0.23611277897192,-0.00506850428442029,0.219092979089674,0.0534436391983696,0.188814317563406,0.0769217558740942,0.102904842314312,0.100265487273551,0.0551542545697464,0.0997481319610507,0.00592416678894928,0.0935672885507246,-0.0556029334827899,0.0817838241259058,-0.153156106082428,0.0351225116440217,-0.195785551435688,0.0242557315896739,0.0285371849275362,-0.0818225955978261,-0.0552376423777174,-0.0381101390172101,-0.113798874533515,-0.0221542144067029,0.152798520502717,-0.0205905640036232,0.0794269556612319,-0.0150752102807971,-0.0399137997237319,-0.00914140047101449,-0.139769520865036,0.00236745982336956,0.176401271730072,0.0271996410461957,0.118618252214674,0.0300839668251812,0.0531806213224638,0.0289558592481884,-0.0176376584601449,0.0254945881521739,-0.114564874338768,0.0180357863858696,0.0864333448596014,0.0790934124230072,0.0363351764809783,0.0686271126268116,-0.0213263538813406,0.0566378006431159,-0.0779304980525362,0.0429587189583333,-0.154295687658514,0.0635295577536232,-0.00304444180253623,-0.0366001961730072
0.0535144670034843,-0.113812912376307,0.220007896529617,-0.0263844474912892,0.236025810543554,0.0239180701811847,0.150400206839721,0.0914626789407665,-0.117171015362369,0.0629882348362369,-0.192456723954704,0.0501738085156794,-0.00749701205923345,-0.0582447593344948,-0.00149158064808362,-0.0175661655923345,-0.0872830336829268,0.000554016400696864,-0.0858544099268293,0.0162711560313589,-0.146575499324042,0.019569685271777,-0.170245967003484,-0.0123416290905923,-0.197832940602787,-0.0193435532682927,-0.183433027055749,-0.0718023504947735,-0.148212318243902,-0.105545156982578,-0.100161718731707,-0.124419812745645,-0.049368757097561,-0.129137904766551,0.00098027243902439,-0.124532096752613,0.0958408132334495,-0.10227102784669,0.141155845933798,-0.085207949076655,0.184198496585366,-0.0604562764703833,0.233190410358885,-0.0038772891010453,0.218060613135889,0.0547112020662021,0.186875733557491,0.0772825005783972,0.100751641972125,0.0994696769163763,0.0529883759198606,0.0996110235470383,0.00347741846689895,0.0946967011533101,-0.0585679613937282,0.0841991222369338,-0.155676481609756,0.0346484807421603,-0.194391824296167,0.025253042825784,0.0275482395993031,-0.0827628097909408,-0.0549248369094077,-0.0404390988188153,-0.11259308789547,-0.0253615819407665,0.149330453623693,-0.0204840559303136,0.0767843361254355,-0.0163683340209059,-0.0411648067874564,-0.00975749012891986,-0.139770976383275,0.00180702596515679,0.17488334895122,0.0307235304390244,0.117676276195122,0.0324248322334495,0.0528715329616725,0.0310845024599303,-0.017191285184669,0.0266352449547038,-0.113154050700348,0.0175139204250871,0.0970194710069686,0.0772046627038327,0.044848287261324,0.068693974456446,-0.015164239804878,0.0582717569094077,-0.0737155815644599,0.044181279738676,-0.15269273412892,0.0655640650034843,-0.00183807629965157,-0.0387974938745645
0.0565835794175824,-0.11329779669475,0.221491908982906,-0.0210882528339438,0.233142636103785,0.0226442164322344,0.152350246302808,0.0912117183272283,-0.120085941700855,0.0606929558693529,-0.191281237428571,0.0517824205848596,-0.00302703360561661,-0.0598772641855922,0.00115371008180708,-0.0185385314517705,-0.0877506880879121,-0.000824320079365079,-0.0857354448669109,0.0161787596849817,-0.146132833904762,0.0208166411196581,-0.170232689211233,-0.0102750324676435,-0.199092545979243,-0.0164513873919414,-0.185464507492064,-0.0719511290952381,-0.150154867612943,-0.10624437176801,-0.101906321285714,-0.126048107,-0.0506293224163614,-0.130626464137973,-0.00015445821978022,-0.125424438072039,0.0947396647912088,-0.102763336837607,0.140122675876679,-0.0856730591782662,0.183047898046398,-0.0606782366068376,0.230386484571429,-0.00376276583882784,0.216694503369963,0.053571825040293,0.186325859417582,0.0770316556935287,0.100138381617827,0.100023378136752,0.0522619247496948,0.0997947657106227,0.00275265967032967,0.094293431015873,-0.0592094536153846,0.0832370151074481,-0.157091161351648,0.0356775315457875,-0.194287679967033,0.0269631518278388,0.0304025076068376,-0.0824019322930403,-0.0531765146752137,-0.0412108269438339,-0.111097894871795,-0.0251961559230769,0.150757579700855,-0.0167150836593407,0.0778054268461539,-0.0152273657875458,-0.0415381541330891,-0.0119171016568987,-0.139961237925519,0.00244032115262515,0.172519497164835,0.0291759988547009,0.115862661582418,0.0309947656776557,0.0516556785555556,0.0302399317106227,-0.0178610778217338,0.0272732494529915,-0.112796177683761,0.0178001587887668,0.0989266053186813,0.0777785199291819,0.0465890658449328,0.068993219991453,-0.0136154195531136,0.0581631452869353,-0.0724201202075702,0.0441592574358974,-0.153486612205128,0.0652207876141636,0.00247824120757021,-0.039965860973138
0.0555832399715762,-0.11392833330491,0.217301758250646,-0.0298367615917313,0.232649426997416,0.0232498314702842,0.148639608901809,0.0942835840594315,-0.123273214891473,0.0593717843410853,-0.194745951134367,0.0491695774857881,0.00104357419638243,-0.0587502975581395,0.00823185934883721,-0.0190069242661499,-0.0839018339354005,-4.23295322997416e-05,-0.0826367118914729,0.0167943504470284,-0.147899874444444,0.0189462653643411,-0.171778244560724,-0.0113601916563307,-0.201002474609819,-0.0164872102583979,-0.18403569203876,-0.0696881174315245,-0.148465400968992,-0.1021298404677,-0.101384040547804,-0.121365942635659,-0.0510077449767442,-0.126813055713178,-0.000660422785529716,-0.123443065790698,0.0952395171059432,-0.104862309121447,0.141594462883721,-0.0890725408811369,0.185125527126615,-0.0635444804806202,0.230419494255814,-0.00413556631782946,0.21759069021447,0.0534614575555555,0.187740396552972,0.0779364484108527,0.101028180457364,0.101751532627907,0.0529524198139535,0.101046275801034,0.0034673243255814,0.0947342125297158,-0.0583582260335917,0.0828879168423773,-0.156205519374677,0.0357064485710594,-0.197172517997416,0.0245648741731266,0.0318794905994832,-0.0809721268837209,-0.0519946059302326,-0.0391040218578811,-0.110328033093023,-0.0241499065374677,0.148863516472868,-0.0226113942351421,0.0762187888501292,-0.0185954373307494,-0.041478153997416,-0.00918450673643411,-0.140490624757106,0.00207095858914729,0.173031773395349,0.0314270701679587,0.11656475578553,0.0336041883049096,0.0526024956434109,0.0321820625245478,-0.0165288273565891,0.0272774013100775,-0.111797644935401,0.0170647818682171,0.0951682208217054,0.0799173611653747,0.0432838305245478,0.0696868861111111,-0.0164349379560723,0.0575292324418605,-0.0748137098397933,0.0427574043927649,-0.156364076470284,0.0614122531421189,0.00653813118863049,-0.0397497979560723
0.0558868778312629,-0.112803975429607,0.220627516278468,-0.0244697243012422,0.235312510931677,0.0206231377070393,0.154248409704969,0.0900208924482402,-0.121640229492754,0.0602500672567288,-0.19266651949793,0.0514012366977226,-0.00599702642857143,-0.060949559052795,-0.00315365471014493,-0.018650935931677,-0.089160553421325,-0.000675153229813665,-0.0874941943426501,0.0169533396583851,-0.145465389161491,0.0201068530331263,-0.167870771066253,-0.0137778716718427,-0.199696300144928,-0.0209875006832298,-0.182650180357143,-0.0705266379503106,-0.146876589849896,-0.102770006154244,-0.0995728188768116,-0.121201005098344,-0.0493974175621118,-0.126747137919255,0.000808398871635611,-0.123338277494824,0.0957226703778468,-0.102162584824017,0.141031705062112,-0.0850814442598344,0.183921707981366,-0.0600121854192547,0.232616729606625,-0.00319191117494824,0.21634694886646,0.0542358705331263,0.18562802886646,0.0766294177536232,0.100444077272257,0.100413545403727,0.052737958452381,0.101074497805383,0.00327047668219462,0.0962076152122153,-0.0586462766511387,0.0853813839285714,-0.155187295186335,0.0350104366977226,-0.195345095165631,0.0251924131004141,0.0288150127380952,-0.0835450130279503,-0.0534380394306418,-0.0432014592701863,-0.110469166625259,-0.0277525282298137,0.149299189565217,-0.0199460951759834,0.0764190319616977,-0.0169761048291925,-0.0423427420910973,-0.011846840315735,-0.14103664765528,0.000976580957556936,0.173932786086957,0.0282451955745342,0.116797662034161,0.0308281425465839,0.0520122979503106,0.0307764786438923,-0.0181492984679089,0.028328317184265,-0.113550418043478,0.0180930177743271,0.0997712924068323,0.078649357189441,0.0471201604968944,0.0710005060869565,-0.0135157373343685,0.0608148607660455,-0.0724225666925466,0.0459506607349896,-0.154758566878882,0.0639939864906832,-0.00226795197204969,-0.0405438604710145
0.0528107630257937,-0.11566460881746,0.220268148634921,-0.0291245281587302,0.235341122462302,0.025030029452381,0.13942167331746,0.0965284879365079,-0.12107780685119,0.0613913719662698,-0.190279077220238,0.0507419867777778,-0.0072211462797619,-0.0621126307063492,-0.000858564621031746,-0.0191902304980159,-0.0910355048333333,0.000651845464285714,-0.0885480792559524,0.016867863452381,-0.143835103285714,0.021059193609127,-0.167807880912698,-0.0115618554603175,-0.19461116480754,-0.0185891282063492,-0.181401498839286,-0.0697787504742063,-0.147325398103175,-0.104046017815476,-0.0996752035257936,-0.124111624196429,-0.0486629949384921,-0.129127103751984,0.00190375078174603,-0.12498929719246,0.0976365925734127,-0.104678460619048,0.143755508448413,-0.0882969272857143,0.18720078722619,-0.0628279253551587,0.233616270988095,-0.00389507628968254,0.219260880450397,0.0536940983115079,0.189016903664683,0.0773215477003968,0.102937175287698,0.102195314384921,0.0547412503551587,0.102447697357143,0.00501526454166667,0.0968250346488095,-0.0570922662837302,0.0853973712519841,-0.155188165710317,0.0371042261746032,-0.19178388393254,0.0271037532757936,0.0267854848650794,-0.0853844835019841,-0.0542130092083333,-0.0423594950099206,-0.11065382769246,-0.0246862511666667,0.149474250019841,-0.0236007945396825,0.0773146500456349,-0.0186092744206349,-0.0403843735615079,-0.0122655505674603,-0.137943739384921,0.00244719761904762,0.173391616319444,0.0304359252579365,0.11628699428373,0.0319333755,0.0515660235734127,0.0310523061884921,-0.0185036107321429,0.0280000410912698,-0.113363611650794,0.0184919694801587,0.089113934984127,0.081023035468254,0.0393950486031746,0.0709185913829365,-0.0177849964980159,0.0589590678472222,-0.0737930417281746,0.044839208375,-0.15354608490873,0.0641583340138889,0.000335937632936508,-0.0417188595277778
0.0520477931068841,-0.110323971775362,0.216795126440217,-0.0305855174547101,0.237159703487319,0.0168632497101449,0.160171118143116,0.0901420032518116,-0.121414560425725,0.0600729804257246,-0.19558710004529,0.0472784255797101,-0.00652725548007246,-0.058631291557971,0.00305635253623188,-0.0177962806702899,-0.0920798910416667,-0.0010348164673913,-0.0898978081702899,0.0164642004891304,-0.14931847625,0.017879263423913,-0.171815446105072,-0.0132433950181159,-0.199073112355072,-0.0217459150815217,-0.180024810833333,-0.0688863301630435,-0.144469036893116,-0.100189401603261,-0.0982170633876812,-0.119411410226449,-0.0483650629800725,-0.124701308496377,0.00142519606884058,-0.120328291730072,0.0956102767844203,-0.0988446673278985,0.140783625271739,-0.0824434821648551,0.184181036630435,-0.0587209038043478,0.234567024547101,-0.00248689624094203,0.216205877463768,0.0558708317391304,0.185727260742754,0.0786589711413044,0.10034807682971,0.101734977201087,0.0527804171648551,0.10152870432971,0.00363155233695652,0.0958471117934783,-0.0578128851177536,0.0844169196105072,-0.154082833315217,0.0353181890851449,-0.19691867446558,0.021628090625,0.0263194679528986,-0.0801378622735507,-0.0558709954800725,-0.0403524142481884,-0.112800441440217,-0.0253304671467391,0.147412845208333,-0.0223392265398551,0.075018978740942,-0.0176017844474638,-0.0426691709963768,-0.0113802633967391,-0.141106532246377,0.000240658106884058,0.175385999085145,0.0277237548641304,0.117382924855072,0.0313562410326087,0.0515769851268116,0.0312015702536232,-0.0196287454981884,0.027768833125,-0.116605458387681,0.0169248795108696,0.104841436884058,0.0766433127807971,0.0504201638858696,0.0686937088496377,-0.0122011733152174,0.0583621664673913,-0.0730184532246377,0.0429533636775362,-0.155787529574275,0.0605893737952898,0.00244327792572464,-0.0396458832518116
0.0479024210588363,-0.114740501416829,0.217302827545966,-0.0272934602433485,0.233029300295263,0.0228422870127623,0.159578811393035,0.0902653108933593,-0.120748955618646,0.060846264379191,-0.194029622385897,0.049907262761194,-0.00973678107289639,-0.059635178602639,-0.00228528703871945,-0.0180628536826736,-0.0825162007852044,-0.00231051296993294,-0.0797125064362968,0.0181592759571707,-0.148397892979667,0.0189860321652607,-0.16899110578196,-0.01422535064244,-0.197846927767683,-0.021805417116591,-0.181265662000865,-0.0700731957603288,-0.147883062165261,-0.104467670802509,-0.100189429875622,-0.123988768942245,-0.0494162663497729,-0.127931652825005,0.000809784406229721,-0.12340668988103,0.0960302592959117,-0.102812449337011,0.141594089831278,-0.0858377184815055,0.184404425421804,-0.060209206963011,0.230932907711443,-0.00218719430997188,0.216027576113995,0.0545759118310621,0.186022838003461,0.0780371947523253,0.100256036399524,0.102402354800995,0.0522382395695436,0.10266462023037,0.00262005375621891,0.0973576595598097,-0.0593858759723123,0.0859011225946355,-0.155651512568678,0.0342417111680727,-0.195521661337876,0.0234554020538611,0.0233135858511789,-0.0840208334533852,-0.0559657886469825,-0.0411634662448626,-0.111972555188189,-0.0263358039227774,0.147468923670777,-0.0209992658544235,0.0752823649167207,-0.0176619736437378,-0.041772851495782,-0.0102247206997621,-0.14015206045425,-0.000200360357992645,0.174159979139087,0.030244992238806,0.117876797120917,0.0325154004142332,0.0540767374594419,0.0318414477730911,-0.014955744779364,0.0278026271858101,-0.110802318350638,0.0179326351881895,0.10338001296777,0.0802319978823275,0.0493532783160286,0.0717837533171101,-0.0127405791282717,0.0602712765714904,-0.0730753496268657,0.044537551651525,-0.154688772247458,0.0625225101795371,-0.00395647957278823,-0.0397323599004975
0.052834035,-0.11686115875,0.216592007916667,-0.0280957470833333,0.23205986125,0.0236382808333333,0.15196837625,0.0940912610416667,-0.116830586666667,0.064538879375,-0.194305288541667,0.051231581875,-0.00817419479166667,-0.0626945258333333,-0.00376985291666667,-0.018289638125,-0.0843273504166667,-0.00196595770833333,-0.0821719508333333,0.0170360460416667,-0.148124486666667,0.0217734960416667,-0.166219732291667,-0.012325106875,-0.194491390208333,-0.0194407825,-0.182458015625,-0.0709641920833333,-0.147812085416667,-0.104687268333333,-0.100503996875,-0.125603141458333,-0.0492318439583333,-0.131481864583333,0.001638131875,-0.127115544375,0.0971587266666667,-0.104891812916667,0.142751709166667,-0.087262420625,0.185316997291667,-0.0609222245833333,0.229971141458333,-0.00233378958333333,0.217174123958333,0.0536845295833333,0.187831656458333,0.078123300625,0.10152174375,0.103197055,0.0532158804166667,0.103176269166667,0.00343406291666667,0.0974452072916667,-0.0587183275,0.0857803658333333,-0.15594667,0.0352725283333333,-0.194379529791667,0.0260880116666667,0.026847635,-0.08674789,-0.0536480814583333,-0.044152965625,-0.109716778333333,-0.026879570625,0.146731014583333,-0.02018043375,0.07491951875,-0.015451001875,-0.0423072627083333,-0.0117845560416667,-0.139407301041667,0.00182361270833333,0.172445962916667,0.030459973125,0.116157475625,0.0326993304166667,0.0523427360416667,0.03227036,-0.0167570666666667,0.0286998972916667,-0.111763447083333,0.0183237791666667,0.09769547,0.080311621875,0.0451658122916667,0.070951510625,-0.0153066370833333,0.05979240875,-0.0743400114583333,0.045384528125,-0.152932483541667,0.0656148366666667,-0.00212970291666667,-0.0412770772916667
0.0550055239924812,-0.111064075647773,0.221501277345865,-0.0287633603279352,0.238751198660497,0.0248935684719491,0.142385719590515,0.0916903164465009,-0.124998532134182,0.0595656629936379,-0.194979520336611,0.0494380011336032,-0.00599987693869289,-0.0574321772585309,0.00240411919491035,-0.0182326838617698,-0.0855117940508965,0.00113039617755928,-0.0827489407090804,0.0173146600115674,-0.147339984489879,0.0193454073961828,-0.172074085884326,-0.0109963382984384,-0.198750583319838,-0.0190285981607866,-0.181692019090226,-0.069722227967033,-0.146521726942163,-0.102148060446501,-0.0997816710254482,-0.121969026009832,-0.0494182052261423,-0.126367749341238,0.000494784964141122,-0.121513724652979,0.095364215043956,-0.101209159090804,0.141178644226142,-0.0858764012064777,0.185137537000578,-0.0623632322591093,0.235505427883748,-0.00536310017871602,0.219263682938114,0.0554913522706767,0.186957072962406,0.0766172309572007,0.10108289862753,0.0974696316951995,0.0536253978155003,0.0979034660798149,0.00429714440832851,0.093485035280509,-0.0576265547258531,0.0837202722348178,-0.155350138378253,0.0363427677472527,-0.196402689209948,0.0248670008663968,0.0281224769907461,-0.0806698434991324,-0.0549648260803933,-0.0382515123395026,-0.113019191608444,-0.0224611349427415,0.151136631345865,-0.0214092274089069,0.0779982395303644,-0.0172804525708502,-0.0408597816610758,-0.00978252200289184,-0.140045418697513,0.00373227225216888,0.177558690448236,0.0296382693626374,0.120214685008097,0.031058916670908,0.0552388894210526,0.030287554951417,-0.0151179205882013,0.0268077468889532,-0.111688925981492,0.0177189845303644,0.0909293809317525,0.0761626647362637,0.0400442036084442,0.0670830769861192,-0.0184388955870445,0.0561660830092539,-0.0755395695974552,0.0420952722203586,-0.157284161921342,0.0609752920636206,0.00195717440427993,-0.0390962973614806
